"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"31743,70,69,10249,1,1173,Others,Acid Buf Powder,Purushotham REDDY,APD Trading Co,""10000009 - Acid Buf 25kg Bag"",MovingAverage12M,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,preserve current forecast,preserve current forecast,success,intermittent_acceptable,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,6.0,24.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,"
"31744,70,69,10249,1,3208,VistaPre-T,VistaPre-T D,Derek McIlmoyle,Avipharm Feeds (Pty),""10000422 - VistaPre-T D 20kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31745,70,69,10249,1,3255,VistaPre-T,VistaPre-T L,Adrian Kaszuba,Anton Tonchev,""10000102 - VistaPre-T 25kg Canister"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31746,70,69,10249,1,3341,Yeast,Active Dried Yeast,Purushotham REDDY,S P Solvent Ltd,""10000245 - Active Dried Yeast - Pinnacle Nutriferm - 0.5X20C"",HistoricAverage,intermittent_recentRelease,intermittent_recentRelease_recentRelease,recentRelease,syntetos-boylan,syntetos-boylan,success,intermittent_recentRelease,COMPARABLE,1,1,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,20.0,0.0,0.0,1.0,0.0,-20.0,0.0,0.0,0.0,5.0,5.0,-20.0,20.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,5.0,5.0,20.0,400.0,0.0,0.0,1.0,0.0,400.0,0.0,0.0,0.0,25.0,25.0,400.0,0,0,0,0,0,1,,,,,,20.0,,,,,,20.0,,,,,,20.0,,,,,,20.0,,,,,,1.0,,,,,,1.0,,,,,,-1.0,,,,,,-1.0,,,,,,TIE,,,,,,,,,,,,,,,,,,,,,,,,0.0,20.0,1.0,10.0,-19.0,-10.0,21.0,30.0,401.0,450.0,1,21.0,30.0,20.024984394500787,21.213203435596427,1.05,1.5,-0.95,-0.5,SCP,syntetos-boylan,ML,HistoricAverage,30.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,400.0,0.0,0,,,,,,,,,,,,,,20.0,21.0,10.0,1.0,-10.0,41.0,30.0,801.0,450.0,1,41.0,30.0,28.30194339616981,21.213203435596427,2.05,1.5,0.05,-0.5,ML,HistoricAverage,SCP,syntetos-boylan,26.829268292682922,2026-07-17 17:35:35.430,0,,"
"31747,70,69,10249,1,2283,Quantum Blue,Quantum Blue 5 G,Dorina Celeste Dionglay,Bacolod Four Leaf Cl,""10000069 - Quantum Blue 5 G 25kg Bag"",TSB,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,syntetos-boylan,syntetos-boylan,success,intermittent_acceptable,COMPARABLE,1,1,1,0.0,80.0,80.0,80.0,80.0,0.0,80.0,0.0,0.0,80.0,0.0,0.0,0.0,49.0,78.0,0.0,29.0,0.0,80.0,-80.0,-80.0,0.0,-80.0,0.0,0.0,-31.0,-2.0,-80.0,-51.0,0.0,80.0,80.0,80.0,0.0,80.0,0.0,0.0,31.0,2.0,80.0,51.0,0.0,6400.0,6400.0,6400.0,0.0,6400.0,0.0,0.0,961.0,4.0,6400.0,2601.0,0.0,0,1,1,1,1,0,,80.0,80.0,0.0,80.0,,,31.0,2.0,80.0,51.0,,,80.0,80.0,0.0,80.0,,,31.0,2.0,80.0,51.0,,,1.0,1.0,0.0,1.0,,,0.3875,0.025,1.0,0.6375,,,-1.0,-1.0,0.0,-1.0,,,-0.3875,-0.025,-1.0,-0.6375,,,ML,ML,SCP,ML,,,TSB,TSB,syntetos-boylan,TSB,,,SCP,SCP,ML,SCP,,,syntetos-boylan,syntetos-boylan,TSB,syntetos-boylan,,,61.25000000000001,97.5,100.0,36.25000000000001,,160.0,80.0,29.0,-80.0,-131.0,80.0,131.0,6400.0,9001.0,2,40.0,65.5,56.568542494923804,67.08576600144028,0.5,0.81875,-0.5,-0.81875,SCP,syntetos-boylan,ML,TSB,38.93129770992366,160.0,80.0,127.0,-80.0,-33.0,240.0,33.0,19200.0,965.0,2,120.0,16.5,97.97958971132712,21.965882636488796,1.5,0.20625,-0.5,-0.20625,ML,TSB,SCP,syntetos-boylan,86.25,320.0,160.0,156.0,-160.0,-164.0,320.0,164.0,25600.0,9966.0,4,80.0,41.0,80.0,49.914927626913375,1.0,0.5125,-0.5,-0.5125,ML,TSB,SCP,syntetos-boylan,48.75000000000001,2026-07-17 17:35:35.430,0,,"
"31748,70,69,10249,1,2285,Quantum Blue,Quantum Blue 5 G,Dorina Celeste Dionglay,Promax International,""10000069 - Quantum Blue 5 G 25kg Bag"",SeasonalNaive,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,1560.0,1240.0,1040.0,1400.0,800.0,0.0,846.0,1103.0,0.0,960.0,1005.0,0.0,600.0,1240.0,680.0,880.0,960.0,0.0,-714.0,-137.0,-1040.0,-440.0,205.0,0.0,-960.0,0.0,-360.0,-520.0,160.0,0.0,714.0,137.0,1040.0,440.0,205.0,0.0,960.0,0.0,360.0,520.0,160.0,0.0,509796.0,18769.0,1081600.0,193600.0,42025.0,0.0,921600.0,0.0,129600.0,270400.0,25600.0,0.0,1,1,1,1,1,0,714.0,137.0,1040.0,440.0,205.0,,960.0,0.0,360.0,520.0,160.0,,714.0,137.0,1040.0,440.0,205.0,,960.0,0.0,360.0,520.0,160.0,,0.4576923076923077,0.11048387096774194,1.0,0.3142857142857143,0.25625,,0.6153846153846154,0.0,0.34615384615384615,0.37142857142857144,0.2,,-0.4576923076923077,-0.11048387096774194,-1.0,-0.3142857142857143,0.25625,,-0.6153846153846154,0.0,-0.34615384615384615,-0.37142857142857144,0.2,,SCP,ML,ML,SCP,ML,,x11 seasonal,SeasonalNaive,SeasonalNaive,x11 seasonal,SeasonalNaive,,ML,SCP,SCP,ML,SCP,,SeasonalNaive,x11 seasonal,x11 seasonal,SeasonalNaive,x11 seasonal,,25.625000000000007,100.0,65.38461538461539,15.384615384615389,21.95121951219511,,2200.0,1965.0,1840.0,-235.0,-360.0,645.0,680.0,235625.0,296000.0,2,322.5,340.0,343.2382554436495,384.7076812334269,0.29318181818181815,0.3090909090909091,-0.10681818181818181,-0.16363636363636364,SCP,x11 seasonal,ML,SeasonalNaive,5.1470588235294175,3840.0,1949.0,2520.0,-1891.0,-1320.0,1891.0,1320.0,1610165.0,1051200.0,3,630.3333333333334,440.0,732.6129036992637,591.9459434779496,0.49244791666666665,0.34375,-0.49244791666666665,-0.34375,ML,SeasonalNaive,SCP,x11 seasonal,30.19566367001586,6040.0,3914.0,4360.0,-2126.0,-1680.0,2536.0,2000.0,1845790.0,1347200.0,5,507.2,400.0,607.5837390845809,519.0761023202667,0.4198675496688742,0.33112582781456956,-0.3519867549668874,-0.2781456953642384,ML,SeasonalNaive,SCP,x11 seasonal,21.135646687697157,2026-07-17 17:35:35.430,0,,"
"31749,70,69,10249,1,2983,Vistabet,Vistabet 96,Joel McAtee,Lesher s Poultry Far,""10000018 - VISTABET 96 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31750,70,69,10249,1,3013,Vistabet,Vistabet 96,Ngoc Tran Tuyet,FFI Group Corporatio,""10000018 - VISTABET 96 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31751,70,69,10249,1,3048,Vistabet,Vistabet 96,Purushotham REDDY,APD Trading Co,""10000018 - VISTABET 96 25kg Bag"",MovingAverage3M,seasonal_discontinuous_acceptable,seasonal_discontinuous_acceptable_acceptable,acceptable,syntetos-boylan,syntetos-boylan,success,seasonal_discontinuous_acceptable,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"31752,70,69,10249,1,3367,Yeast,Active Dried Yeast,Santu Nandy,Gallus Nutraceutical,""10000245 - Active Dried Yeast - Pinnacle Nutriferm - 0.5X20C"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31753,70,69,10249,1,3448,Yeast,Progut SB,Pete Wilcock,Seaboard Foods,""10000561 - Progut Extra SB 25kg Bag"",ADIDA,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,NOT_COMPARABLE_MISSING_SCP,1,0,1,280.0,0.0,0.0,0.0,0.0,0.0,,,,,,,91.0,0.0,0.0,69.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"31754,70,69,10249,1,3064,Vistabet,Vistabet 96,Purushotham REDDY,Sri Vigneshwara Trad,""10000018 - VISTABET 96 25kg Bag"",HistoricAverage,lumpy_acceptable,lumpy_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,lumpy_acceptable,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,138.0,0.0,156.0,280.0,0.0,44.0,45.0,44.0,48.0,48.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,"
"31755,70,69,10249,1,3113,Vistabet,Vistabet 96,Waldemar Rieping,Cooperativa Central,""10000018 - VISTABET 96 25kg Bag"",HistoricAverage,intermittent_newRelease,intermittent_newRelease_newRelease,newRelease,preserve current forecast,preserve current forecast,success,intermittent_newRelease,COMPARABLE,1,1,1,0.0,20.0,0.0,60.0,0.0,0.0,35.0,34.0,35.0,80.0,80.0,80.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0,14.0,35.0,20.0,80.0,80.0,0.0,-20.0,0.0,-25.0,35.0,35.0,35.0,14.0,35.0,20.0,80.0,80.0,0.0,20.0,0.0,25.0,35.0,35.0,1225.0,196.0,1225.0,400.0,6400.0,6400.0,0.0,400.0,0.0,625.0,1225.0,1225.0,0,1,0,1,0,0,,14.0,,20.0,,,,20.0,,25.0,,,,14.0,,20.0,,,,20.0,,25.0,,,,0.7,,0.3333333333333333,,,,1.0,,0.4166666666666667,,,,0.7,,0.3333333333333333,,,,-1.0,,-0.4166666666666667,,,,SCP,,SCP,,,,preserve current forecast,,preserve current forecast,,,,ML,,ML,,,,HistoricAverage,,HistoricAverage,,,,30.000000000000004,,20.000000000000007,,,60.0,240.0,105.0,180.0,45.0,180.0,95.0,13200.0,3075.0,1,180.0,95.0,114.89125293076057,55.452682532047085,3.0,1.5833333333333333,3.0,0.75,ML,HistoricAverage,SCP,preserve current forecast,47.22222222222223,20.0,104.0,0.0,84.0,-20.0,84.0,20.0,2646.0,400.0,1,84.0,20.0,51.43928459844674,20.0,4.2,1.0,4.2,-1.0,ML,HistoricAverage,SCP,preserve current forecast,76.19047619047619,80.0,344.0,105.0,264.0,25.0,264.0,115.0,15846.0,3475.0,2,132.0,57.5,89.01123524589467,41.68333000133266,3.3,1.4375,3.3,0.3125,ML,HistoricAverage,SCP,preserve current forecast,56.43939393939393,2026-07-17 17:35:35.430,0,,"
"31756,70,69,10249,1,3357,Yeast,Active Dried Yeast,Purushotham REDDY,Vet Medicare Labs,""10000245 - Active Dried Yeast - Pinnacle Nutriferm - 0.5X20C"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31757,70,69,10249,1,3407,Yeast,Fermento Yeast,Nelson Ferreira,UNIVITTA SAUDE ANIMA,""10000251 - Fermento Seco Fleischmann 20kg Bag Biosinergy"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"31758,70,69,10249,1,3459,Yeast,Vistacell BR,Leandro Baruel,Cooperativa Dos Gran,""10000772 - Vistacell 10kg Box BR"",,unknown_oneOff,unknown_oneOff_oneOff,oneOff,average,average,success,unknown_oneOff,NOT_COMPARABLE_MISSING_ML,1,1,0,0.0,200.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"31759,70,69,10249,1,1849,Quantum Blue,Quantum Blue 10 G,Purushotham REDDY,Urja Foods and Agro,""10000062 - Quantum Blue 10 G 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,10.0,17.0,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,"
